# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.05929513837012224,3.4770559195996085,4.760079918576978,-56.67106393515671,0.05929513837012223,0.9999999999999929,244.70287463554686,3.589566868535838,836.5085771502698,234.50274568553743
 0.06025282593521385,3.4770880381229987,4.760032533267902,-55.86995007272742,0.06025282593521383,1.0,239.08648369801807,3.814147232058716,830.3181872620885,244.22229548756883
 0.06119902982972374,3.477120926027413,4.7599854170816895,-55.08429977025763,0.061199029829723736,1.0000000000000073,233.58384065015534,4.0452313191752,823.7715877495637,253.99362180016303
 0.06213429473192995,3.4771545702443145,4.759938572299305,-54.31385511680079,0.06213429473192994,1.0,228.19928461071967,4.282782639029129,816.9198063538723,263.81332493796293
 0.06305911928558566,3.4771889577051653,4.759892001201709,-53.55834762151706,0.06305911928558565,0.9999999999999925,222.93633054484,4.526763679513311,809.8101659485907,273.6783327665766
 0.0639739605561709,3.47722407534143,4.759845706069865,-52.81749986036781,0.06397396055617088,1.0,217.79773578941862,4.777135913193135,802.4864445596653,283.58587987466683
 0.06487923796388538,3.4772599100845714,4.759799689184735,-52.09102701211082,0.06487923796388537,1.0,212.78557438163466,5.033859803390504,794.98907593267,293.5334878007906
 0.06577533676681009,3.4772964488660527,4.759753952827283,-51.37863825282933,0.06577533676681008,1.0,207.90129622601293,5.296894810427108,787.3553068207748,303.51894623183074
 0.0666626111559131,3.4773336786173377,4.75970849927847,-50.680038053962924,0.0666626111559131,1.0000000000000155,203.14579308754443,5.566199398026144,779.6193909858526,313.54029527846865
 0.06754138701341651,3.4773715862698893,4.75966333081926,-49.99492735512304,0.06754138701341651,1.0,198.5194549809648,5.841731039871354,771.8127586429384,323.59580871473855
 0.0684119643783397,3.477410158755171,4.759618449730612,-49.323004637489575,0.0684119643783397,1.0,194.02222815662142,6.123446226322418,763.9642028032662,333.68397831060014
 0.06927461965600873,3.4774493830046467,4.7595738582934946,-48.66396688599112,0.06927461965600873,1.0,189.65366004681346,6.411300471285656,756.100024793227,343.8034990036936
 0.07012960760349923,3.4774892459497786,4.759529558788864,-48.017510477695645,0.07012960760349923,1.0,185.4129587499611,6.705248319238877,748.2442466710468,353.9532552691804
 0.07097716311741112,3.477529734522031,4.759485553497687,-47.38333194067675,0.07097716311741112,1.0,181.29902242499415,7.005243352409332,740.4187126768802,364.132308164611
 0.07181750284786968,3.477570835652866,4.759441844700924,-46.761128679239384,0.07181750284786968,1.0,177.31049581934636,7.311238198103636,732.6433073125847,374.3398835531998
 0.0726508266581029,3.4776125362737487,4.759398434679539,-46.1505995668478,0.07265082665810291,1.0000000000000167,173.44579433268092,7.623184536188445,724.9360493544602,384.57536101386705
 0.07347731894740187,3.477654823316141,4.759355325714493,-45.551445511821484,0.07347731894740189,1.0000000000000169,169.70314816079457,7.9410331067207744,717.3132739926178,394.8382636938382
 0.07429714985228336,3.4776976837115066,4.759312520086749,-44.963369921320606,0.0742971498522834,1.0000000000000169,166.0806283724291,8.264733717726733,709.7897465968194,405.1282489854585
 0.0751104763389596,3.477741104391309,4.759270020077271,-44.38607912044218,0.07511047633895965,1.0,162.57617651565587,8.594235253127374,702.3787956781442,415.4450999094612
 0.07591744319873543,3.477785072287012,4.75922782796702,-43.819282709320674,0.07591744319873547,1.0,159.18763140262053,8.929485680810567,695.0924389277511,425.7887173489513
 0.07671818395616944,3.4778295743300776,4.7591859460369585,-43.262693863287005,0.07671818395616949,1.0,155.91275238070352,9.270432060847423,687.9414981057465,436.1591128892332
 0.0775128216990538,3.4778745974519705,4.75914437656805,-42.71602958399578,0.07751282169905384,1.0,152.74923730040572,9.617020553852164,680.9356942359557,446.55640239840534
 0.07830146983787858,3.4779201285841532,4.759103121841257,-42.179010916077225,0.07830146983787863,1.0,149.69474478090302,9.96919642948396,674.0837645566227,456.980800194049
 0.07908423280177913,3.4779661546580893,4.75906218413754,-41.65136311061565,0.07908423280177918,1.0,146.74691065066298,10.326904075089498,667.393556811549,467.43261390730976
 0.07986120667692123,3.4780126626052423,4.759021565737864,-41.13281575253491,0.07986120667692127,1.0,143.90335866291997,10.69008700448486,660.8720994379436,477.9122397783349
 0.08063247979300933,3.4780596393570753,4.75898126892319,-40.62310286906572,0.08063247979300939,1.000000000000018,141.16172041090496,11.05868786687534,654.5257155959812,488.4201586582684
 0.08139813326248074,3.4781070718450513,4.7589412959744815,-40.1219629840614,0.0813981332624808,1.0,138.51964008918839,11.43264845591182,648.3600694522804,498.95693235484765
 0.08215824147699223,3.4781549470006343,4.7589016491727,-39.62913916930948,0.08215824147699229,1.0,135.97479049809616,11.811909718882193,642.3802654731008,509.52320063727774
 0.08291287256478842,3.478203251755288,4.75886233079881,-39.14437905079671,0.08291287256478848,1.0,133.5248774066374,12.1964117660365,636.5908944427803,520.1196785594435
 0.08366208881264699,3.4782519730404737,4.7588233431337725,-38.66743480944136,0.08366208881264704,1.0,131.16765257026822,12.586093880044208,630.9961212187809,530.7471542805542
 0.08440594705541635,3.478301097787657,4.758784688458549,-38.19806314351728,0.0844059470554164,1.0,128.90091551047504,12.98089452558218,625.5997196949446,541.4064873706236
 0.08514449903585447,3.4783506129283,4.758746369054105,-37.73602523157504,0.08514449903585453,1.0,126.72252229398431,13.380751359051802,620.4051411739983,552.0986073017557
 0.08587779173758867,3.478400505393867,4.7587083872014,-37.281086669433776,0.08587779173758871,0.9999999999999811,124.63039140419258,13.785601238423792,615.4155696878386,562.8245126198129
 0.08660586769305445,3.47845076211582,4.758670745181399,-36.83301739052479,0.08660586769305449,1.0,122.62250638088533,14.195380233209027,610.6339612964338,573.5852701593656
 0.08732876526891041,3.4785013700256227,4.758633445275063,-36.39159158016827,0.08732876526891045,1.0,120.69692092459643,14.610023634553919,606.0630955921996,584.3820148437422
