# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5689179274311548,2.515793039932376,4.932177547372527,-7.144756335131678,0.5689179274311549,1.0,-0.29602167004623253,0.0,-9.684233651683297,0.0
 0.5790968553771751,2.521589192270682,4.931440869173397,-7.243331451684589,0.5790968553771753,1.0,-0.2809064526027172,0.0,-9.353088732447134,0.0
 0.5892036757439374,2.527444742656349,4.930686822650077,-7.33786143937782,0.5892036757439375,1.0,-0.26657373187338695,0.0,-9.02980863005218,0.0
 0.5992411030234381,2.533359146811929,4.929915684176314,-7.428497486849777,0.5992411030234384,1.000000000000011,-0.2529717497747109,0.0,-8.71417506910391,0.0
 0.6092116461299125,2.5393318604599777,4.929127730125856,-7.515382545013642,0.6092116461299127,1.0,-0.24005274274597285,0.0,-8.405962774723946,0.0
 0.6191176279670245,2.545362339323047,4.9283232368724486,-7.598651859583496,0.6191176279670247,1.0,-0.2277725883971908,0.0,-8.104942072148905,0.0
 0.6289612027286451,2.5514500391236905,4.927502480789839,-7.6784334628092985,0.6289612027286453,1.0,-0.21609048518648688,0.0,-7.81088102241089,0.0
 0.6387443712417034,2.5575944155844628,4.926665738251773,-7.754848628086993,0.6387443712417036,1.0,-0.20496866607404612,0.0,-7.5235471510657765,0.0
 0.6484689946115298,2.563794924427916,4.9258132856320005,-7.828012290536239,0.6484689946115301,1.0,-0.19437213779244142,0.0,-7.242708856844705,0.0
 0.6581368063904423,2.5700510213766057,4.924945399304265,-7.898033436533675,0.6581368063904425,1.0,-0.18426844655312782,0.0,-6.968136529835176,0.0
 0.6677494234573941,2.576362162153083,4.924062355642317,-7.965015464665219,0.6677494234573943,1.0,-0.17462746507870916,0.0,-6.699603471344334,0.0
 0.6773083557691957,2.5827278024799036,4.923164431019899,-8.02905652076371,0.677308355769196,1.0000000000000115,-0.16542120128124535,0.0,-6.4368865777756445,0.0
 0.6868150151208263,2.5891473980796196,4.922251901810761,-8.090249808743707,0.6868150151208267,1.0,-0.15662362205821082,0.0,-6.179766922895356,0.0
 0.6962707230332308,2.5956204046747855,4.92132504438865,-8.148683879733344,0.6962707230332312,1.0000000000000118,-0.14821049575099432,0.0,-5.928030147216684,0.0
 0.7056767178706983,2.6021462779879547,4.9203841351273105,-8.204442900694415,0.7056767178706987,1.0,-0.1401592476701681,0.0,-5.68146678699207,0.0
 0.715034161276278,2.6087244737416797,4.919429450400492,-8.257606904614375,0.7150341612762784,1.0,-0.13244882955251375,0.0,-5.439872487041162,0.0
 0.7243441440020181,2.6153544476585155,4.918461266581941,-8.308252023498957,0.7243441440020185,1.0,-0.12505959889320567,0.0,-5.203048144543599,0.0
 0.7336076912008858,2.6220356554610147,4.917479860045402,-8.356450705563917,0.7336076912008862,1.0,-0.11797321002830399,0.0,-4.970799978516555,0.0
 0.7428257672387896,2.628767552871732,4.916485507164625,-8.402271917735094,0.74282576723879,1.0,-0.11117251632821225,0.0,-4.742939587087304,0.0
 0.7519992800778164,2.6355495956132193,4.915478484313354,-8.445781334931967,0.7519992800778168,1.0,-0.10464147681166487,0.0,-4.519283900558009,0.0
 0.7611290852755814,2.642381239408031,4.914459067865339,-8.487041516577458,0.7611290852755819,1.0,-0.0983650746396884,0.0,-4.299655167373998,0.0
 0.7702159896401765,2.649261939978721,4.913427534194324,-8.526112071884123,0.7702159896401769,1.0,-0.0923292406784899,0.0,-4.083880850744739,0.0
 0.7792607545755462,2.656191153047842,4.9123841596740565,-8.563049814203167,0.7792607545755467,1.0,-0.0865207830192172,0.0,-3.8717935564279076,0.0
 0.7882640991481014,2.6631683343379486,4.911329220678285,-8.597908905705486,0.7882640991481018,1.0,-0.08092732360472786,0.0,-3.663230908215132,0.0
 0.7972267029018255,2.6701929395715935,4.910262993580756,-8.630740992794212,0.797226702901826,1.0,-0.07553723942797867,0.0,-3.458035420247298,0.0
 0.8061492084461127,2.677264424471331,4.909185754755216,-8.661595333003712,0.8061492084461132,1.0,-0.07033960753822224,0.0,-3.2560543611961554,0.0
 0.8150322238378608,2.6843822447597137,4.90809778057541,-8.690518914010585,0.8150322238378613,1.0000000000000124,-0.06532415712249427,0.0,-3.0571396070413392,0.0
 0.8238763247770374,2.691545856159296,4.906999347415088,-8.717556565280413,0.823876324777038,1.0,-0.06048122227524515,0.0,-2.8611474977300744,0.0
 0.8326820566328464,2.698754714392631,4.905890731647994,-8.742751062945343,0.8326820566328469,0.9999999999999873,-0.05580169963524699,0.0,-2.6679386695690326,0.0
 0.8414499363158473,2.7060082751822723,4.904772209647877,-8.76614322820175,0.8414499363158477,1.0,-0.05127701134503598,0.0,-2.477377911873581,0.0
 0.8501804540097629,2.7133059942507733,4.903644057788484,-8.787772019895877,0.8501804540097634,1.0,-0.04689906727723536,0.0,-2.2893340006716354,0.0
 0.8588740747753197,2.7206473273206884,4.902506552443561,-8.807674621503413,0.8588740747753202,1.0,-0.04266023286907957,0.0,-2.1036795430215443,0.0
 0.867531240037208,2.7280317301145702,4.901359969986855,-8.825886522965403,0.8675312400372085,1.0,-0.03855329887377548,0.0,-1.9202908236824006,0.0
 0.8761523689641633,2.7354586583549723,4.900204586792112,-8.842441597733618,0.8761523689641637,1.0,-0.034571450403497135,0.0,-1.7390476480362544,0.0
 0.8847378597511736,2.742927567764449,4.899040679233081,-8.857372175294005,0.884737859751174,1.0,-0.030708246066498756,0.0,-1.559833191086636,0.0
 0.8932880908119522,2.7504379140655533,4.897868523683507,-8.870709109494069,0.8932880908119525,0.999999999999987,-0.0269575866272958,0.0,-1.3825338469562072,0.0
 0.9018034218890508,2.757989152980839,4.8966883965171375,-8.882481842926195,0.901803421889051,0.999999999999987,-0.02331369967150729,0.0,-1.2070390795336012,0.0
 0.9102841950882717,2.7655807402328594,4.895500574107721,-8.892718467602316,0.910284195088272,1.0,-0.01977111313893993,0.0,-1.03324129086536,0.0
 0.9187307358434423,2.773212131544168,4.894305332829001,-8.901445782275536,0.9187307358434427,1.000000000000013,-0.016324637187910513,0.0,-0.8610356584903522,0.0
 0.927143353817043,2.7808827826373186,4.893102949054727,-8.908689346332062,0.9271433538170435,1.000000000000013,-0.012969349652576451,0.0,-0.6903200269517287,0.0
 0.9355223437416923,2.7885921492348644,4.891893699158645,-8.914473530882674,0.9355223437416926,0.9999999999999868,-0.009700574788505409,0.0,-0.5209947511955294,0.0
 0.9438679862070428,2.79633968705936,4.890677859514502,-8.918821566802476,0.9438679862070432,1.0,-0.006513870435663634,0.0,-0.3529625817031791,0.0
 0.952180548396235,2.8041248518333575,4.8894557064960456,-8.921755590213342,0.9521805483962353,1.0,-0.0034050131259925095,0.0,-0.1861285317625576,0.0
 0.9604602847757143,2.8119470992794113,4.888227516477022,-8.923296685389035,0.9604602847757148,1.0000000000000133,-0.00036994316498228225,0.0,-0.020399759470312032,0.0
 0.9687074377418535,2.819805885120075,4.886993565831178,-8.92346492532586,0.968707437741854,1.0,0.0025950587265032017,0.0,0.14431455195746284,0.0
 0.9769222382275692,2.8277006650779017,4.885754130932259,-8.922279410074344,0.9769222382275696,1.0,0.00549374840160373,0.0,0.3081033167693113,0.0
 0.9851049062718276,2.8356308948754454,4.884509488154015,-8.919758302909885,0.985104906271828,1.0,0.008329571357898986,0.0,0.47105363794669675,0.0
 0.9932556515547015,2.8435960302352594,4.883259913870192,-8.915918864692411,0.993255651554702,1.0,0.011105843350121214,0.0,0.6332509419183335,0.0
 1.001374673900425,2.851595526879897,4.882005684454534,-8.910777486144525,1.0013746739004254,1.0,0.013825734831566407,0.0,0.7947790689113855,0.0
 1.0094621637506884,2.8596288405319124,4.880747076280793,-8.904349718491503,1.0094621637506886,0.9999999999999726,0.01649227981758296,0.0,0.9557203675335422,0.0
 1.0175183026102426,2.867695426913859,4.879484365722711,-8.896650302499749,1.0175183026102428,1.0,0.01910837600744716,0.0,1.1161558195335919,0.0
 1.0255432634667077,2.8757947417482894,4.878217829154038,-8.887693195738276,1.0255432634667079,1.0,0.021676801093966348,0.0,1.2761651102048952,0.0
 1.0335372111863477,2.8839262407577584,4.87694774294852,-8.877491598565669,1.033537211186348,1.0,0.024200211661532998,0.0,1.4358267366012243,0.0
 1.0415003028874161,2.892089379664819,4.875674383479903,-8.866057978595267,1.0415003028874164,1.0,0.02668115715950132,0.0,1.5952180986443623,0.0
 1.0494326882925742,2.900283614192025,4.874398027121935,-8.853404093831537,1.0494326882925742,0.999999999999972,0.029122086476127677,0.0,1.7544155798548684,0.0
 1.0573345100617537,2.90850840006193,4.8731189502483625,-8.839541014610452,1.0573345100617537,1.0,0.03152534607046018,0.0,1.9134946453507495,0.0
 1.0652059041067443,2.916763192997087,4.871837429232932,-8.824479144253917,1.0652059041067443,1.0,0.03389319661246022,0.0,2.0725299188334976,0.0
 1.073046999888682,2.92504744872005,4.870553740449392,-8.808228238649411,1.073046999888682,1.0,0.03622781066038554,0.0,2.2315952651558333,0.0
 1.0808579206995337,2.9333606229533724,4.869268160271488,-8.790797424751409,1.0808579206995337,1.0,0.03853128088807601,0.0,2.3907638786454655,0.0
 1.0886387839285918,2.941702171419608,4.867980965072967,-8.772195217998695,1.0886387839285918,1.0,0.04080562445619682,0.0,2.5501083523152146,0.0
 1.0963897013149162,2.95007154984131,4.866692431227574,-8.752429538833724,1.0963897013149164,1.0000000000000286,0.04305278668433192,0.0,2.7097007687070764,0.0
 1.1041107791866027,2.958468213941032,4.86540283510906,-8.731507728189568,1.104110779186603,1.0,0.04527464723772591,0.0,2.869612755451915,0.0
 1.1118021186876859,2.966891619441328,4.8641124530911695,-8.70943656225075,1.111802118687686,1.0,0.04747302216922404,0.0,3.0299155809998073,0.0
 1.1194638159934278,2.975341222064751,4.862821561547649,-8.686222266207176,1.119463815993428,1.0,0.04964966952139617,0.0,3.1906802220307235,0.0
 1.1270959625147035,2.9838164775338543,4.861530436852246,-8.661870527250102,1.1270959625147037,1.0,0.051806290862029675,0.0,3.3519774235889352,0.0
 1.1346986450921313,2.992316841571193,4.860239355378708,-8.636386506891851,1.1346986450921315,1.0,0.05394453732660662,0.0,3.5138777883201846,0.0
 1.1422719461805557,3.000841769899319,4.858948593500781,-8.609774852412976,1.1422719461805557,0.9999999999999707,0.05606601062278182,0.0,3.676451836102295,0.0
 1.1498159440244613,3.0093907182407857,4.857658427592212,-8.582039707688196,1.1498159440244613,1.0,0.05817226749611659,0.0,3.8397700758889473,0.0
 1.1573307128248385,3.0179631423181483,4.856369134026748,-8.553184723321285,1.1573307128248385,1.0,0.06026482203813021,0.0,4.00390307914154,0.0
 1.1648163228979986,3.0265584978539595,4.855080989178137,-8.523213066100105,1.1648163228979986,1.0,0.062345149127217,0.0,4.168921536815606,0.0
 1.1722728408268088,3.0351762405707725,4.853794269420124,-8.492127427917037,1.1722728408268088,1.0,0.06441468640170879,0.0,4.334896345776498,0.0
 1.1797003296047706,3.0438158261911408,4.852509251126458,-8.459930033955155,1.1797003296047706,1.0,0.06647483638416284,0.0,4.50189865631517,0.0
 1.1870988487733551,3.052476710437619,4.851226210670883,-8.426622650451382,1.1870988487733551,1.0,0.06852697110992255,0.0,4.669999958763303,0.0
 1.1944684545529665,3.0611583490327594,4.8499454244271485,-8.392206591764495,1.1944684545529662,0.9999999999999699,0.07057243224341014,0.0,4.839272131789785,0.0
 1.2018091999679006,3.069860197699117,4.848667168769,-8.35668272705144,1.2018091999679004,1.0,0.07261253335221962,0.0,5.0097875267635645,0.0
 1.209121134965619,3.0785817121592434,4.847391720070186,-8.320051486303365,1.2091211349656188,1.0,0.0746485640989615,0.0,5.181619024588001,0.0
 1.2164043065306667,3.0873223481356935,4.8461193547044505,-8.282312865962576,1.2164043065306662,0.9999999999999695,0.07668178988192825,0.0,5.3548401093939,0.0
 1.2236587587935095,3.0960815613510206,4.844850349045543,-8.243466434013822,1.223658758793509,1.0,0.07871345526999901,0.0,5.5295249296337055,0.0
 1.2308845331345837,3.104858807527778,4.8435849794672095,-8.203511334658945,1.2308845331345832,1.0,0.08074478574332127,0.0,5.705748373651894,0.0
 1.2380816682838078,3.1136535423885205,4.8423235223431975,-8.162446292486306,1.2380816682838074,1.0,0.08277698903764774,0.0,5.883586132157952,0.0
 1.2452502004157997,3.1224652216558,4.841066254047252,-8.12026961624659,1.2452502004157993,1.0,0.08481125686124387,0.0,6.063114779038753,0.0
 1.2523901632410372,3.1312933010521706,4.839813450953123,-8.076979202119105,1.2523901632410368,1.0,0.0868487678046695,0.0,6.244411817067787,0.0
 1.2595015880931693,3.140137236300186,4.838565389434554,-8.032572536736263,1.2595015880931688,1.0,0.08889068683435772,0.0,6.427555785283,0.0
 1.266584504012685,3.1489964831223998,4.837322345865293,-7.987046699541105,1.2665845040126846,1.0,0.09093816881667396,0.0,6.612626293980728,0.0
 1.2736389378271327,3.1578704972413654,4.836084596619089,-7.940398365010543,1.2736389378271322,1.0,0.09299235994202751,0.0,6.799704119298845,0.0
 1.280664914228071,3.1667587343796364,4.834852418069687,-7.892623804334986,1.2806649142280706,1.0,0.09505439782592986,0.0,6.988871273690599,0.0
 1.287662455844921,3.1756606502597666,4.833626086590834,-7.843718886742528,1.2876624558449206,1.0,0.09712541425299183,0.0,7.180211077629352,0.0
 1.2946315833158808,3.184575700604309,4.832405878556275,-7.793679080474131,1.2946315833158804,1.0,0.09920653646287063,0.0,7.373808242077729,0.0
 1.301572315356058,3.1935033411358176,4.831192070339762,-7.742499453350219,1.3015723153560577,1.0,0.1012988881564985,0.0,7.5697489269199805,0.0
 1.3084846688229619,3.2024430275768454,4.829984938315038,-7.690174673111633,1.3084846688229614,1.0,0.10340359117995257,0.0,7.768120856518348,0.0
 1.3153686587794922,3.211394215649947,4.828784758855849,-7.636699007154247,1.3153686587794917,1.0,0.10552176652625914,0.0,7.969013367830903,0.0
 1.3222242985545527,3.220356361077675,4.827591808335945,-7.582066322141756,1.3222242985545523,1.0,0.10765453685231986,0.0,8.172517504227015,0.0
 1.3290515998014183,3.2293289195825836,4.826406363129071,-7.526270083195116,1.3290515998014178,1.0,0.10980302601577101,0.0,8.378726107510746,0.0
 1.335850572553962,3.238311346887226,4.825228699608974,-7.469303352689124,1.3358505725539616,1.0,0.1119683617497123,0.0,8.587733899706022,0.0
 1.3426212252808598,3.247303098714155,4.824059094149403,-7.411158788743207,1.3426212252808591,0.9999999999999672,0.11415167660359346,0.0,8.799637563882044,0.0
 1.3493635649378777,3.256303630785926,4.822897823124102,-7.351828643428861,1.349363564937877,1.0,0.11635410900017086,0.0,9.014535852535296,0.0
 1.3560775970183316,3.265312398825091,4.821745162906819,-7.291304760524537,1.356077597018331,1.0,0.11857680532790732,0.0,9.232529672286162,0.0
 1.36276332560183,3.2743288585542043,4.820601389871301,-7.229578572996537,1.3627633256018292,1.0,0.12082091971015121,0.0,9.453722168757135,0.0
 1.369420753401373,3.283352465695819,4.819466780391295,-7.1666411002210975,1.3694207534013725,1.0000000000000333,0.12308761702036249,0.0,9.67788268707621,0.0
 1.3760501120765032,3.292382675972489,4.818341610840547,-7.102482944672635,1.3759545192024576,0.9855803737993903,0.125378072822624,0.0,9.85792150488255,0.0
 1.382683219893481,3.3014189451067675,4.817226157592805,-7.0370942884794445,1.3693214113854797,-1.0,0.12769347569321582,0.0,9.991634419610289,0.0
 1.3893517383928708,3.3104607288212087,4.816120697021817,-6.970464889513134,1.36265289288609,-1.0,0.13003502751194718,0.0,10.125362529362178,0.0
 1.3960557761094194,3.319507482838365,4.8150255055013265,-6.902584077222562,1.3559488551695413,-1.0,0.1324039460068947,0.0,10.259155023797911,0.0
 1.402795447072647,3.3285586628807917,4.813940859405083,-6.833440748001422,1.3492091842063139,-1.0,0.13480146491285622,0.0,10.393060049189797,0.0
 1.40957087098778,3.3376137246710407,4.812867035106833,-6.7630233603927286,1.3424337602911809,-1.0,0.13722883578404135,0.0,10.52712476918515,0.0
 1.41638217342485,3.3466721239316666,4.811804308980323,-6.691319929797036,1.3356224578541107,-1.0,0.13968732981342508,0.0,10.661395390981168,0.0
 1.4232294860163663,3.355733316385222,4.810752957399298,-6.618318022893237,1.3287751452625944,-1.0,0.14217823824425135,0.0,10.795917202478254,0.0
 1.4301129466640303,3.3647967577542612,4.80971325673751,-6.544004751674539,1.3218916846149305,-1.0,0.14470287407446614,0.0,10.93073458553783,0.0
 1.4370326997549607,3.3738619037613375,4.8086854833687,-6.4683667672401235,1.314971931524,-1.0,0.14726257465128043,0.0,11.065891076461254,0.0
 1.4439888963879486,3.3829282101290046,4.807669913666619,-6.391390252993034,1.3080157348910122,-1.0,0.14985870114682656,0.0,11.201429347926899,0.0
 1.450981694610281,3.391995132579816,4.8066668240050126,-6.313060917761269,1.3010229366686799,-1.0,0.15249264140060675,0.0,11.337391267424008,0.0
 1.4580112596657093,3.4010621268363255,4.8056764907576275,-6.233363988288066,1.2939933716132515,-1.0,0.15516581090501746,0.0,11.473817889793391,0.0
 1.4650777642541823,3.410128648621086,4.804699190298211,-6.152284201522537,1.2869268670247784,-1.0,0.1578796545840199,0.0,11.610749484583001,0.0
 1.4721813888039945,3.4191941536566515,4.803735199000509,-6.069805796442134,1.2798232424749663,-1.0,0.1606356482508224,0.0,11.748225551351277,0.0
 1.4793223217570461,3.4282580976655757,4.80278479323827,-5.985912505462607,1.2726823095219146,-1.0,0.1634353000072415,0.0,11.886284812823948,0.0
 1.4865007598679632,3.437319936370411,4.801848249385238,-5.900587545565018,1.2655038714109976,-1.0,0.16628015225656653,0.0,12.024965245173808,0.0
 1.4937169085178699,3.4463791254937135,4.800925843815164,-5.813813608845881,1.258287722761091,-1.0,0.1691717831784747,0.0,12.16430405478793,0.0
 1.500970982043652,3.455435120758034,4.800017852901791,-5.725572852842479,1.2510336492353087,-1.0,0.17211180836868425,0.0,12.304337705233864,0.0
 1.5082632040836343,3.464487377885927,4.799124553018869,-5.6358468902409875,1.2437414271953264,-1.0,0.17510188315610023,0.0,12.445101891667319,0.0
 1.515593807940618,3.4735353525999466,4.798246220540144,-5.544616778313378,1.236410823338343,-0.9999999999999697,0.17814370345283573,0.0,12.586631542651489,0.0
 1.5229630369633278,3.4825785006226466,4.797383131839361,-5.451863007851115,1.2290415943156332,-1.0,0.18123900897440404,0.0,12.728960823899255,0.0
 1.5303711449473674,3.491616277676579,4.796535563290269,-5.35756549154306,1.2216334863315936,-1.0,0.18438958375358624,0.0,12.872123090745381,0.0
 1.5378183965568772,3.500648139484299,4.795703791266614,-5.261703552137697,1.214186234722084,-0.9999999999999701,0.18759725938935135,0.0,13.016150910357783,0.0
 1.5453050677681517,3.509673541768359,4.794888092142143,-5.164255909835518,1.2066995635108098,-0.9999999999999704,0.19086391616080886,0.0,13.16107600583529,0.0
 1.552831446336597,3.5186919402513137,4.794088742290603,-5.065200669447518,1.1991731849423644,-1.0,0.19419148627298824,0.0,13.306929256572998,0.0
 1.5603978322884717,3.5277027906557152,4.793306018085741,-4.964515306857995,1.1916067989904897,-1.0,0.19758195465495204,0.0,13.453740646123844,0.0
 1.5680045384390024,3.5367055487041186,4.792540195901305,-4.862176655137479,1.1840000928399592,-0.9999999999999708,0.20103736252157553,0.0,13.60153924272461,0.0
 1.5756518909385429,3.5456996701190757,4.791791552111039,-4.758160890012032,1.1763527403404188,-1.0,0.20455980909203683,0.0,13.750353156542417,0.0
 1.583340229848613,3.5546846106231422,4.791060363088691,-4.652443514811381,1.1686644014303487,-1.0,0.20815145428931006,0.0,13.900209482099788,0.0
 1.5910699097497532,3.5636598259388697,4.79034690520801,-4.544999344955957,1.1609347215292085,-1.0,0.21181452089384276,0.0,14.051134262289992,0.0
 1.598841300383323,3.5726247717888127,4.789651454842741,-4.435802491758963,1.1531633308956386,-1.0,0.21555129780466717,0.0,14.203152425204589,0.0
 1.6066547873294978,3.5815789038955246,4.7889742883666315,-4.324826345690096,1.1453498439494638,-1.0,0.21936414229679507,0.0,14.35628771896205,0.0
 1.6145107727239276,3.590521677981559,4.788315682153428,-4.212043559051699,1.137493858555034,-1.0,0.22325548284072855,0.0,14.510562643819426,0.0
 1.622409676015704,3.5994525497694694,4.787675912576877,-4.097426028018905,1.1295949552632576,-1.0,0.2272278225242547,0.0,14.665998373688884,0.0
 1.6303519347695028,3.6083709749818094,4.787055256010726,-3.980944874052277,1.1216526965094589,-1.0,0.23128374142848196,0.0,14.82261467478207,0.0
 1.6383380055149956,3.617276409341132,4.786453988828723,-3.862570424626287,1.1136666257639658,-1.0000000000000278,0.23542590005159325,0.0,14.980429800561483,0.0
 1.6463683646469018,3.626168308569992,4.785872387404612,-3.742272193377468,1.1056362666320596,-1.0,0.23965704287381664,0.0,15.13946040934186,0.0
 1.6544435093793048,3.6350461283909423,4.785310728112141,-3.620018859401547,1.0975611218996566,-1.0,0.24398000149018484,0.0,15.299721432476602,0.0
 1.6625639587582033,3.643909324526536,4.78476928732506,-3.4957782459978737,1.0894406725207582,-1.0,0.24839769759499003,0.0,15.461225958134621,0.0
 1.6707302547365792,3.652757352699327,4.784248341417111,-3.369517298635197,1.0812743765423822,-1.0,0.2529131479718225,0.0,15.623985111043691,0.0
 1.6789429633166584,3.661589668631869,4.783748166762044,-3.2412020620587,1.073061667962303,-1.0,0.25752946695363943,0.0,15.788007886800672,0.0
 1.6872026757644427,3.6704057280467155,4.7832690397336055,-3.110797656790375,1.0648019555145187,-1.0,0.26224987104618835,0.0,15.953301009343546,0.0
 1.6955100099020668,3.67920498666642,4.782811236705543,-2.9782682547076624,1.0564946213768946,-1.0,0.2670776827227442,0.0,16.119868749131385,0.0
 1.7038656114840143,3.6879869002135357,4.782375034051601,-2.8435770538866345,1.0481390197949472,-1.0,0.2720163352733618,0.0,16.28771275176291,0.0
 1.7122701556638105,3.6967509244106167,4.781960708145528,-2.7066862524766133,1.039734475615151,-1.0,0.27706937624884725,0.0,16.456831814549847,0.0
 1.7207243485584118,3.705496514980217,4.781568535361071,-2.567557021882396,1.0312802827205496,-1.0,0.2822404728579448,0.0,16.627221682917938,0.0
