# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5562193262546697,2.4632690245873605,4.843703511485956,-163.12951621304288,1.593391571021942,-2.6976200767288123,1.1816156213247293,0.0,107.83036407056609,0.0
 0.5630320588864678,2.4529802987193574,4.840438726748895,-162.39489677304067,1.5754661286224099,-2.631167751375725,1.2086571166162694,0.0,109.0603711565142,0.0
 0.569851065275442,2.4428399868948505,4.837075557829677,-161.6512134053405,1.5579768775005234,-2.5647799876188833,1.2359452677205816,0.0,110.28793554224295,0.0
 0.5766759617345733,2.4328473908189405,4.833615020105131,-160.89850966457337,1.5409251328160365,-2.498462033321096,1.2634503422924306,0.0,111.51183753890875,0.0
 0.5835063470739844,2.423001812196727,4.830058128952081,-160.1368408442768,1.5243121376126334,-2.432219322612226,1.2911403067971883,0.0,112.73080931067159,0.0
 0.5903418024754101,2.413302552733311,4.826405899747355,-159.36627442486707,1.508139057189634,-2.3660574860346593,1.3189808196149588,0.0,113.94353657562188,0.0
 0.5971818914107062,2.403748914133793,4.822659347867779,-158.58689050108765,1.4924069733055014,-2.2999823588480313,1.34693523974034,0.0,115.14866066824872,0.0
 0.6040261596077761,2.394340198103275,4.81881948869018,-157.79878218494076,1.4771168782200605,-2.233999990238086,1.374964652457506,0.0,116.34478101043653,0.0
 0.6108741350668793,2.3850757063468553,4.814887337591382,-157.00205597978658,1.462269668756749,-2.168116628334996,1.403027912966804,0.0,117.53045795705215,0.0
 0.6177253281307628,2.3759547405696364,4.810863909948214,-156.19683212143616,1.4478661399676698,-2.102338768558177,1.4310817099438258,0.0,118.70421609610324,0.0
 0.6245792316115399,2.3669766024767176,4.806750221137501,-155.38324488155217,1.4339069790423284,-2.0366731110952916,1.4590806489256276,0.0,119.8645479237227,0.0
 0.6314353209768288,2.358140593773201,4.80254728653607,-154.56144282925717,1.4203927589305172,-1.971126598820517,1.4869773574149732,0.0,121.00991796264829,0.0
 0.6382930545982248,2.349446016164186,4.7982561215207475,-153.73158904632234,1.4073239319378894,-1.9057064205371215,1.5147226119538808,0.0,122.13876729759242,0.0
 0.6451518740641302,2.3408921713547732,4.793877741468359,-152.89386129163992,1.394700823404953,-1.8404200016759265,1.5422654874031616,0.0,123.24951850023122,0.0
 0.6520112045590409,2.332478361050064,4.789413161755731,-152.04845211090822,1.3825236252498194,-1.775275030729076,1.5695535291104727,0.0,124.3405809691224,0.0
 0.6588704553111114,2.324203886955159,4.784863397759691,-151.19556888738288,1.37079238962032,-1.7102794537666186,1.5965329473888508,0.0,125.41035662987505,0.0
 0.6657290201091451,2.3160680507751574,4.780229464857063,-150.33543383009237,1.3595070225777939,-1.645441484457734,1.6231488340786182,0.0,126.45724599370993,0.0
 0.6725862778899782,2.3080701542151614,4.7755123784246765,-149.4682838960593,1.348667277847333,-1.580769613293449,1.649345400400382,0.0,127.47965453244134,0.0
 0.6794415933966398,2.300209498980271,4.770713153839356,-148.59437064355916,1.3382727507095042,-1.5162726103164599,1.6750662348473846,0.0,128.47599933748165,0.0
 0.6862943179072384,2.2924853867755868,4.7658328064779285,-147.71396001387558,1.3283228719883522,-1.4519595389780107,1.7002545797866846,0.0,129.4447160215894,0.0
 0.6931437900339485,2.2848971193062098,4.760872351717219,-146.82733203953578,1.318816902265207,-1.387839755720121,1.7248536246476944,0.0,130.38426580553303,0.0
 0.699989336590972,2.2774439982772394,4.755832804934055,-145.9347804776607,1.3097539262307634,-1.3239229269641246,1.7488068137490003,0.0,131.29314276679702,0.0
 0.7068302735297027,2.270125325393778,4.750715181505265,-145.03661236750526,1.3011328473525599,-1.2602190248815552,1.7720581657969845,0.0,132.1698811439702,0.0
 0.7136659069386952,2.262940402360925,4.7455204968076705,-144.13314751229495,1.2929523827649823,-1.1967383412948842,1.7945526024503562,0.0,133.0130626720396,0.0
 0.720495534105839,2.2558885308837815,4.740249766218102,-143.224717885885,1.285211058377819,-1.1334915065943325,1.816236282852886,0.0,133.82132389440596,0.0
 0.7273184446389696,2.2489690126674478,4.734904005113384,-142.3116669655284,1.2779072045072453,-1.0704894685497823,1.8370569399105188,0.0,134.59336332529986,0.0
 0.7341339216409323,2.2421811494170245,4.729484228870343,-141.394348993168,1.2710389516296035,-1.00774353367547,1.8569642158344974,0.0,135.3279484657045,0.0
 0.7409412429346196,2.2355242428376125,4.723991452865806,-140.47312816794638,1.2646042267039275,-0.9452653471260615,1.8759099919811872,0.0,136.0239225442837,0.0
 0.7477396823327064,2.2289975946343126,4.7184266924766,-139.548377773839,1.2586007497624934,-0.8830669201998933,1.8938487100275267,0.0,136.68021096015156,0.0
 0.7545285109466254,2.2226005065122245,4.7127909630795495,-138.62047924671626,1.2530260310097647,-0.8211606257519682,1.9107376799729543,0.0,137.29582731675436,0.0
 0.7613069985286246,2.21633228017645,4.707085280051482,-137.68982118618933,1.2478773683206332,-0.759559212412544,1.9265373715205483,0.0,137.86987901778454,0.0
 0.7680744148405304,2.2101922173320894,4.701310658769223,-136.7567983180039,1.2431518452275006,-0.6982758079799438,1.9412116849426373,0.0,138.40157234419206,0.0
 0.774830031042589,2.204179619684242,4.6954681146096,-135.82181041348508,1.2388463293037493,-0.637323938331386,1.9547281982918567,0.0,138.89021697504123,0.0
 0.7815731210950618,2.19829378893801,4.689558662949438,-134.8852611730149,1.2349574712229419,-0.5767175064466573,1.9670583869354066,0.0,139.33522985451094,0.0
 0.7883029631656643,2.192534026798494,4.683583319165566,-133.94755708122293,1.2314817040079264,-0.5164708441225372,1.9781778141230706,0.0,139.7361384466207,0.0
 0.7950188410355734,2.186899634970793,4.677543098634807,-133.00910624140272,1.228415243059573,-0.4565986767110452,1.9880662883264275,0.0,140.09258325133337,0.0
 0.801720045496317,2.18138991516001,4.67143901673399,-132.0703171976018,1.2257540865113308,-0.39711615483925494,1.996707986810332,0.0,140.40431961857658,0.0
 0.8084058757305738,2.1760041690712435,4.665272088839939,-131.13159775247567,1.223494016119343,-0.33803885423348284,2.004091543301282,0.0,140.67121881052984,0.0
 0.8150756406696573,2.170741698409595,4.659043330329483,-130.19335378931504,1.2216305985940281,-0.27938278819927576,2.01021009909418,0.0,140.89326832835823,0.0
 0.8217286603205225,2.1656018048801653,4.652753756579447,-129.25598810645187,1.2201591875099802,-0.22116439771173182,2.015061316721951,0.0,141.07057145696663,0.0
 0.8283642670557464,2.1605837901880545,4.646404382966658,-128.31989927235014,1.219074925490491,-0.16340058456654702,2.0186473572954564,0.0,141.20334611854244,0.0
 0.8349818068600798,2.155686956038364,4.639996224867941,-127.3854805089056,1.2183727470278987,-0.10610868742072764,2.02097482096753,0.0,141.29192294724837,0.0
 0.8415806405276,2.1509106041361936,4.633530297660124,-126.45311861081264,1.2180473815124553,-0.04930651867235968,2.0220546530785084,0.0,141.3367427236051,0.0
 0.8481601448039247,2.1462540361866442,4.6270076167200305,-125.52319290766088,1.218093356879283,0.006987664252040511,2.021902016255592,0.0,141.3383531074991,0.0
 0.8547197134685807,2.141716553894816,4.620429197424491,-124.59607427550283,1.2185050033602436,0.06275511424684024,2.020536132228104,0.0,141.29740478980878,0.0
 0.8612587583530177,2.1372974589658105,4.613796055150329,-123.6721242035278,1.2192764578672224,0.11797663429637337,2.017980094058299,0.0,141.21464704352243,0.0
 0.8677767102903029,2.132996053104728,4.607109205274372,-122.75169392125744,1.2204016684311125,0.17263253468524417,2.0142606534720686,0.0,141.09092278746803,0.0
 0.8742730199936583,2.1288116380166686,4.6003696631734465,-121.83512359049784,1.2218743990257293,0.22670264532740106,2.009407985232795,0.0,140.9271631944074,0.0
 0.8807471588607514,2.124743515406734,4.593578444224378,-120.92274156583176,1.2236882347128897,0.2801663239538806,2.0034554320088356,0.0,140.72438188434108,0.0
 0.8871986197019537,2.1207909869800234,4.586736563803993,-120.01486372670253,1.2258365868542658,0.3330024306519282,1.9964392339403625,0.0,140.48366882425302,0.0
 0.8936269173913175,2.1169533544416383,4.579845037289118,-119.11179288300625,1.2283126986168114,0.38518934283994505,1.9883982455872733,0.0,140.20618393959225,0.0
 0.9000315894393917,2.113229919496679,4.572904880056581,-118.21381825576118,1.2311096505754466,0.4367049456460928,1.979373644335001,0.0,139.8931505510451,0.0
 0.9064121964876451,2.1096199838502465,4.565917107483205,-117.3212150333528,1.2342203665247764,0.4875266453183691,1.9694086332658478,0.0,139.5458486539374,0.0
 0.9127683227252023,2.106122849207441,4.558882734945819,-116.43424400338134,1.2376376191876342,0.5376313394573372,1.9585481427552063,0.0,139.16560817257977,0.0
 0.9190995762286702,2.102737817273363,4.5518027778212495,-115.55315125907643,1.2413540362535296,0.5869954605134267,1.9468385324894601,0.0,138.75380216483745,0.0
 0.9254055892263866,2.0994641897531143,4.544678251486321,-114.67816797914242,1.245362106236509,0.6355949447663491,1.9343272984264575,0.0,138.31184009862804,0.0
 0.9316860182894544,2.0963012683517936,4.537510171317861,-113.8095102788206,1.2496541843840119,0.6834052426039697,1.9210627865858145,0.0,137.84116124790523,0.0
 0.9379405444515388,2.093248354774503,4.530299552692696,-112.94737912958347,1.2542224986728188,0.7304013398329775,1.9070939159398337,0.0,137.34322819896798,0.0
 0.9441688732602247,2.090304750726343,4.523047410987652,-112.09196034471393,1.2590591556268327,0.776557741664001,1.8924699133124185,0.0,136.8195206023517,0.0
 0.9503707347631134,2.0874697579124137,4.515754761579556,-111.24342462704651,1.264156146157839,0.8218484931713227,1.877240061441889,0.0,136.27152913315447,0.0
 0.9565458834318468,2.0847426780378155,4.508422619845233,-110.40192767533365,1.2695053512951657,0.8662471827457957,1.861453462103434,0.0,135.7007497217111,0.0
 0.9626940980277197,2.0821228128076497,4.501052001161511,-109.56761034522374,1.2750985477949908,0.9097269479792685,1.8451588154907255,0.0,135.10867809696165,0.0
 0.9688151814125139,2.079609463927016,4.493643920905216,-108.7405988605829,1.280927413705121,0.9522604976449218,1.8284042165200984,0.0,134.4968046463008,0.0
 0.974908960308365,2.0772019331010165,4.486199394453173,-107.92100507086988,1.2869835337490911,0.9938201151494608,1.811236969064123,0.0,133.86660960150667,0.0
 0.9809752850108452,2.0748995220347504,4.47871943718221,-107.10892675020699,1.2932584045394537,1.0343776665626212,1.7937034184126301,0.0,133.2195586113108,0.0
 0.9870140290589908,2.0727015324333187,4.471205064469152,-106.30444793354634,1.2997434397891363,1.0739046394380611,1.7758488015857066,0.0,132.5570986369752,0.0
 0.9930250888663061,2.070607266001823,4.4636572916908275,-105.50763928575529,1.3064299752254738,1.112372135808749,1.7577171162094691,0.0,131.88065424048713,0.0
 0.9990083833169827,2.068616024445362,4.45607713422406,-104.71855849908658,1.3133092733920984,1.149750897826311,1.739351007099168,0.0,131.1916242384675,0.0
 1.0049638533309184,2.066727109469038,4.448465607445678,-103.93725071485487,1.3203725283890497,1.1860113442639237,1.7207916699359844,0.0,130.49137870088478,0.0
 1.0108914614014528,2.064939822777951,4.440823726732507,-103.16374896533235,1.3276108703481193,1.221123575131551,1.7020787719450525,0.0,129.7812563273234,0.0
 1.0167911911096974,2.0632534660772017,4.433152507461374,-102.39807463180473,1.3350153697838294,1.2550574012505435,1.6832503884261418,0.0,129.06256215991513,0.0
 1.0226630466188962,2.0616673410718906,4.425452965009105,-101.64023791515471,1.3425770418484626,1.2877823803373885,1.6643429542157673,0.0,128.33656563281752,0.0
 1.0285070521522661,2.060180749467118,4.417726114752526,-100.89023831546285,1.3502868503804049,1.3192678357195862,1.645391229433104,0.0,127.60449894974047,0.0
 1.034323251457577,2.058792992967985,4.409972972068463,-100.14806511731682,1.3581357118934936,1.3494829013032044,1.6264282781514667,0.0,126.86755575545212,0.0
 1.040111707261586,2.057503373279592,4.402194552333745,-99.41369787786374,1.3661144993511187,1.3783965409391765,1.6074854593671424,0.0,126.12689011552473,0.0
 1.0458725007173266,2.05631119210704,4.394391870925194,-98.6871069146933,1.3742140458741947,1.4059775941115809,1.5885924288614328,0.0,125.38361574545674,0.0
 1.0516057308468112,2.0552157511554294,4.38656594321964,-97.96825379115774,1.3824251483547678,1.43219481777741,1.5697771510021161,0.0,124.63880551891621,0.0
 1.0573115139817006,2.0542163521298606,4.378717784593908,-97.25709179667514,1.39073857096238,1.4570169266998128,1.5510659194978107,0.0,123.89349118877169,0.0
 1.062989983204415,2.0533122967354345,4.370848410424825,-96.55356642006507,1.3991450484961236,1.4804126260149515,1.5324833862119367,0.0,123.14866333704147,0.0
 1.068641287791718,2.0525028866772512,4.362958836089216,-95.85761581402822,1.4076352897943272,1.5023506815185403,1.5140525966032143,0.0,122.40527152178679,0.0
 1.0742655926626392,2.051787423660412,4.355050076963909,-95.16917124918179,1.4161999809889436,1.5227999532702376,1.4957950313639035,0.0,121.66422459450187,0.0
 1.079863077832706,2.0511652093900166,4.34712314842573,-94.4881575562864,1.424829788716091,1.5417294490204614,1.477730653132817,0.0,120.92639119810761,0.0
 1.0854339378759246,2.050635545571167,4.339179065851505,-93.81449355539023,1.4335153633555682,1.5591083911810473,1.4598779573241754,0.0,120.1926003717672,0.0
 1.090978381395979,2.0501977339089623,4.33121884461806,-93.1480924711005,1.4422473421632138,1.5749062599450714,1.4422540266061243,0.0,119.46364234303537,0.0
 1.0964966305077715,2.0498510761085043,4.323243500102222,-92.48886233284955,1.4510163525466229,1.589092881774722,1.4248745878180689,0.0,118.74026935800639,0.0
 1.1019889203306004,2.049594873874893,4.315254047680816,-91.8367063598946,1.4598130150974902,1.6016384485581339,1.4077540714735448,0.0,118.0231966721568,0.0
 1.1074554984938327,2.0494284289132287,4.30725150273067,-91.19152333021171,1.4686279469303303,1.61251363643319,1.3909056721673347,0.0,117.31310358445849,0.0
 1.1128966246557004,2.0493510429286133,4.299236880628611,-90.55320793316844,1.477451764867542,1.6216896419440894,1.3743414102928124,0.0,116.61063455352085,0.0
 1.1183125700360808,2.0493620176261462,4.291211196751463,-89.92165110565506,1.4862750887590068,1.6291382707491608,1.358072194033968,0.0,115.91640037590055,0.0
 1.1237036169637789,2.0494606547109284,4.283175466476054,-89.29674035153874,1.4950885447842635,1.6348319989527256,1.3421078815161713,0.0,115.23097939400863,0.0
 1.129070058438702,2.0496462558880606,4.27513070517921,-88.67836004452273,1.503882768941742,1.6387440725056368,1.326457342379658,0.0,114.55491875566419,0.0
 1.1344121977091555,2.0499181228626435,4.267077928237757,-88.06639171441448,1.512648410550537,1.6408485748913564,1.311128518794272,0.0,113.88873568710697,0.0
 1.1397303478646783,2.050275557339777,4.259018151028522,-87.4607143170078,1.521376135833156,1.641120507580133,1.2961284855189048,0.0,113.23291879470979,0.0
 1.1450248314443905,2.0507178610245624,4.250952388928333,-86.86120448776633,1.5300566317114634,1.6395358957330892,1.2814635085594643,0.0,112.58792935828258,0.0
 1.15029598006101,2.051244335622101,4.242881657314013,-86.26773677968136,1.538680609574343,1.6360718488734962,1.2671391026613326,0.0,111.9542026425543,0.0
 1.1555441340405033,2.0518542828374917,4.234806971562389,-85.68018388556185,1.547238809329281,1.630706680554421,1.2531600869538784,0.0,111.33214920678753,0.0
 1.1607696420772067,2.0525470043758363,4.226729347050288,-85.0984168451383,1.555722003504448,1.6234199843501926,1.2395306390336334,0.0,110.7221561834815,0.0
 1.1659728609043583,2.0533218019422352,4.218649799154538,-84.5223052375016,1.5641210015434177,1.6141927368385771,1.2262543471599154,0.0,110.12458856422728,0.0
 1.1711541549799633,2.054177977241789,4.210569343251963,-83.95171735919531,1.5724266541538776,1.6030073740776725,1.2133342607245396,0.0,109.53979046199791,0.0
 1.1763138961875739,2.0551148319795978,4.202488994719391,-83.38652038847552,1.5806298580313671,1.5898479298515833,1.2007729384529446,0.0,108.96808634904295,0.0
 1.181452463551662,2.0561316678607633,4.194409768933647,-82.82658053623521,1.5887215605911862,1.5747001034509456,1.1885724949039804,0.0,108.40978226227323,0.0
 1.1865702429676317,2.057227786590385,4.186332681271558,-82.27176318408358,1.5966927648194453,1.5575513480290601,1.1767346450776828,0.0,107.86516700740319,0.0
 1.1916676269457578,2.0584024898735644,4.178258747109951,-81.72193300998215,1.6045345346066628,1.5383910297650987,1.1652607466107878,0.0,107.33451329697056,0.0
 1.1967450143688754,2.0596550794154016,4.1701889818256515,-81.17695410210166,1.6122379998506962,1.5172104474358352,1.1541518406548843,0.0,106.81807889459176,0.0
 1.2018028102634926,2.060984856920997,4.162124400795487,-80.6366900611977,1.6197943621415936,1.4940030100738813,1.143408690267967,0.0,106.31610769816099,0.0
 1.2068414255837046,2.062391124095452,4.154066019396282,-80.10100409216443,1.6271949003913821,1.4687642892883563,1.1330318173111333,0.0,105.82883080923872,0.0
 1.2118612770077752,2.0638731826438663,4.146014853004864,-79.56975908511895,1.6344309767257894,1.441492132557859,1.1230215374359835,0.0,105.35646755892137,0.0
 1.2168627867468642,2.0654303342713414,4.13797191699806,-79.042817686547,1.6414940425736917,1.4121867628690903,1.1133779933210757,0.0,104.89922650003533,0.0
 1.221846382365396,2.0670618806829775,4.129938226752695,-78.52004236097405,1.6483756449926434,1.3808508847230927,1.1041011861726617,0.0,104.45730637645376,0.0
 1.2268124966127798,2.068767123583875,4.121914797645596,-78.0012954435346,1.6550674330497341,1.3474897522979858,1.095191005803042,0.0,104.03089704323696,0.0
 1.2317615672660063,2.0705453646791345,4.11390264505359,-77.48643918394909,1.6615611645558739,1.3121112954623617,1.0866472589526568,0.0,103.62018036733261,0.0
 1.2366940369825297,2.0723959056738575,4.1059027843535025,-76.97533578226654,1.6678487129191764,1.2747261969474797,1.078469696249948,0.0,103.22533107856148,0.0
 1.2416103531634095,2.074318048273143,4.097916230922159,-76.46784741680833,1.673922073971102,1.235347937048014,1.0706580380615875,0.0,102.84651761935504,0.0
 1.246510967825905,2.0763110941820937,4.089944000136389,-75.96383626457632,1.679773373415849,1.1939929677652867,1.0632119984627997,0.0,102.48390291076184,0.0
 1.2513963374852455,2.078374345105808,4.081987107373015,-75.46316451472528,1.6853948738996356,1.150680680435017,1.0561313086995292,0.0,102.13764515952063,0.0
