# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5008980365944367,2.945452208750989,4.710930880720238,-15.284240814418265,0.8600393004695712,-1.0,0.5842103515282159,162.14102863837897,28.763960583358823,123.46048025666386
 1.506328931193036,2.949946889730354,4.709715763723107,-15.12802677625178,0.8546084058709721,-0.9999999999999796,0.6003250335960543,162.81152949374535,29.37109064234908,121.14560236879674
 1.5117686917614397,2.954423721084223,4.708518858471699,-14.968255075524517,0.8491686453025684,-0.9999999999999796,0.6169177318740056,163.47053256454666,29.99114021754197,118.82174139790037
 1.5172171998744788,2.9588824746592506,4.707340401336601,-14.804848104729945,0.8437201371895294,-0.9999999999999796,0.6340073192378907,164.11793378655855,30.624553661910355,116.48913398801788
 1.522674336684596,2.963322922302094,4.706180628688399,-14.637725725648123,0.838263000379412,-1.0000000000000204,0.6516134873424277,164.75363092762325,31.271790109269478,114.14801513187236
 1.5281399829811946,2.967744835859409,4.7050397768976815,-14.466805181849388,0.8327973540828135,-1.0,0.669756787139878,165.37752360379284,31.933323977699953,111.7986181815387
 1.5336140192559085,2.972147987177851,4.703918082335033,-14.292001008023268,0.8273233178080998,-0.9999999999999797,0.6884586691327634,165.98951329518147,32.609645552569546,109.44117486578811
 1.539096325774243,2.976532148104077,4.702815781371041,-14.113224935649837,0.8218410112897652,-1.0000000000000202,0.7077415266034743,166.58950336152236,33.30126147696618,107.07591531511508
 1.5445867826540773,2.980897090484742,4.701733110376291,-13.930385795466465,0.8163505544099308,-1.0,0.7276287414792287,167.1773990574288,34.00869537350667,104.70306809477535
 1.550085269951559,2.9852425861665033,4.700670305721372,-13.743389415951315,0.8108520671124491,-1.0,0.7481447302319381,167.75310754735528,34.73248833899275,102.32286024734294
 1.5555916677549444,2.9895684069960153,4.699627603776868,-13.552138518455378,0.8053456693090637,-1.0,0.7693149950937462,168.31653792025736,35.47319960681659,99.93551734512161
 1.5611058562870093,2.9938743248199353,4.698605240913367,-13.356532607987821,0.7998314807769988,-1.0,0.7911661736530927,168.8676012039478,36.23140702301092,97.54126355384282
 1.5666277160166688,2.998160111484919,4.697603453501455,-13.156467860598552,0.7943096210473393,-1.0,0.8137260947524958,169.40621037914588,37.00770770950446,95.14032170882157
 1.5721571277805186,3.002425538837622,4.696622477911719,-12.951837006236502,0.7887802092834896,-0.9999999999999799,0.8370238337339816,169.9322803932191,37.80271858772817,92.73291340448604
 1.5776939729150516,3.006670378724701,4.6956625505147445,-12.74252920775192,0.7832433641489566,-1.0,0.8610897717455492,170.4457281736138,38.61707698112972,90.31925909907864
 1.5832381334003627,3.010894402992812,4.694723907681119,-12.528429935494927,0.7776992036636454,-1.00000000000002,0.8859556562855007,170.94647264097347,39.4514411618883,87.89957823561923
