# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5595263226273401,2.2215872035820787,2.9000948637065735,1.4218878992505597,1.6785789678820202,3.0,0.03124033732434826,0.0,3.020768493158622,0.0
 0.568677767553055,2.2370692940372927,2.900486630420564,1.4495322957490353,1.7060333026591645,2.9999999999999756,0.03039253098664133,0.0,2.986350616120301,0.0
 0.5777330240453873,2.2526356890497983,2.9008878821608084,1.4765744665540392,1.7331990721361614,3.0,0.029572054608156643,0.0,2.9515321184372856,0.0
 0.5866960142906384,2.2682854519022912,2.901298513538125,1.5030290201401382,1.760088042871915,3.0000000000000124,0.028777743581972517,0.0,2.916380061073694,0.0
 0.5955703801529214,2.2840176458774692,2.9017184191633345,1.5289100437955732,1.7867111404587637,2.999999999999975,0.028008490820566855,0.0,2.8809545362485105,0.0
 0.6043595094227495,2.2998313342580277,2.902147493647255,1.554231125635159,1.813078528268248,3.0,0.02726324465444725,0.0,2.8453093816023545,0.0
 0.6130665590199282,2.3157255803266645,2.902585631600706,1.5790053755400888,1.8391996770597838,2.999999999999962,0.026541005396236023,0.0,2.809492802545441,0.0
 0.6216944755699403,2.3316994473660757,2.9030327276345083,1.6032454449883102,1.86508342670982,3.0,0.02584082148624502,0.0,2.7735479327307027,0.0
 0.6302460137066535,2.347751998658959,2.9034886763594803,1.6269635459090588,1.8907380411199592,2.9999999999999742,0.02516178741525351,0.0,2.737513331286474,0.0
 0.6387237523996017,2.36388229748801,2.9039533723864412,1.6501714686001678,1.9161712571988039,3.0,0.024503041687311447,0.0,2.701423424920828,0.0
 0.6471301095590479,2.380089407135926,2.9044267103262107,1.6728805987489468,1.9413903286771426,2.9999999999999867,0.02386376291506729,0.0,2.6653089040284574,0.0
 0.6554673551346331,2.396372390885404,2.9049085847896086,1.6951019336166258,1.9664020654038978,2.9999999999999867,0.023243168534630147,0.0,2.6291970768042443,0.0
 0.663737622892249,2.4127303120191406,2.905398890387454,1.716846097429338,1.9912128686767459,3.0000000000000133,0.022640512748159796,0.0,2.593112188453589,0.0
 0.6719429210276797,2.4291622338198327,2.9058975217305654,1.7381233560342189,2.015828763083038,3.0000000000000133,0.022055084176063812,0.0,2.5570757068221535,0.0
 0.6800851417536148,2.4456672195701765,2.9064043734297638,1.7589436308520912,2.040255425260843,2.9999999999999862,0.021486203751668764,0.0,2.5211065750772783,0.0
 0.688166069978133,2.4622443325528693,2.9069193400958677,1.7793165121316517,2.064498209934398,3.0,0.020933223448188716,0.0,2.485221448883636,0.0
 0.6961873911770657,2.478892636050608,2.9074423163396963,1.7992512716236242,2.088562173531196,3.0000000000000138,0.020395524735760933,0.0,2.449434900909787,0.0
 0.704150698549327,2.4956111933460887,2.90797319677207,1.8187568746279132,2.1124520956479795,2.9999999999999583,0.019872515547899153,0.0,2.413759607872553,0.0
 0.7120574995329227,2.5123990677220087,2.908511876003807,1.8378419914696036,2.136172498598767,3.000000000000014,0.01936363161904897,0.0,2.3782065247743724,0.0
 0.719909221749622,2.5292553224610645,2.909058248645728,1.8565150084760738,2.1597276652488646,2.999999999999986,0.01886833255150895,0.0,2.3427850331096365,0.0
 0.727707218437918,2.5461790208459534,2.9096122093086505,1.874784038405652,2.1831216553137525,3.0,0.01838610104907297,0.0,2.307503086096476,0.0
 0.7354527734267148,2.5631692261593715,2.910173652603396,1.8926569304458305,2.206358320280143,3.000000000000029,0.01791644280553733,0.0,2.2723673262192197,0.0
 0.7431471056959643,2.580225001684016,2.910742473140783,1.9101412796915473,2.2294413170878915,2.999999999999971,0.01745888456357705,0.0,2.237383209180607,0.0
 0.7507913735650937,2.5973454107025837,2.911318565531631,1.9272444362684165,2.2523741206952796,2.9999999999999853,0.017012972086154016,0.0,2.202555099069684,0.0
 0.7583866785453981,2.614529516497771,2.9119018243867587,1.943973513981775,2.275160035636193,3.0000000000000586,0.016578272284039023,0.0,2.1678863686318657,0.0
 0.7659340688885035,2.631776382352274,2.9124921443169867,1.9603353986253371,2.2978022066655095,3.0000000000000293,0.016154368296455276,0.0,2.1333794790382146,0.0
 0.7734345428594549,2.6490850715487917,2.9130894199331334,1.9763367558780252,2.3203036285783636,2.9999999999999702,0.015740860604386692,0.0,2.0990360632580733,0.0
 0.7808890517598797,2.666454647370019,2.9136935458460185,1.991984038893895,2.342667155279638,3.0000000000000298,0.015337366258658515,0.0,2.0648569925112468,0.0
 0.7882985027239595,2.6838841730986527,2.9143044166664622,2.0072834955277443,2.3648955081718777,3.0,0.0149435184474383,0.0,2.030842440477709,0.0
 0.79566376130754,2.7013727120173905,2.914921927005283,2.0222411752443725,2.3869912839226193,3.000000000000015,0.014558963959421828,0.0,1.9969919461367063,0.0
 0.8029856538886095,2.718919327408928,2.9155459714733003,2.0368629357592463,2.4089569616658277,2.999999999999985,0.014183364413603863,0.0,1.9633044609069323,0.0
 0.8102649698955171,2.7365230825559634,2.916176444681334,2.051154449347959,2.43079490968655,2.9999999999999694,0.013816394009932767,0.0,1.9297784009882897,0.0
 0.8175024638776461,2.754183040741192,2.9168132412402032,2.0651212089119544,2.4525073916329374,3.0000000000000155,0.013457740824148117,0.0,1.8964116906896475,0.0
 0.8246988574318188,2.771898265247312,2.9174562557607278,2.0787685337788915,2.4740965722954553,2.9999999999999845,0.013107104124915125,0.0,1.8632018006027176,0.0
 0.8318548409963936,2.7896678193570197,2.9181053828537262,2.0921015752414904,2.49556452298918,3.0000000000000155,0.012764194152190583,0.0,1.8301457876503273,0.0
 0.8389710755238826,2.807490766353011,2.9187605171300186,2.1051253218859065,2.516913226571647,3.0000000000000155,0.012428732701908831,0.0,1.7972403238368184,0.0
 0.8460481940418841,2.8253661695179835,2.919421553200424,2.117844604663031,2.538144582125651,2.999999999999953,0.012100453020631384,0.0,1.7644817306373755,0.0
 0.8530868031112051,2.8432930921346333,2.9200883856757622,2.130264101774946,2.559260409333614,3.000000000000016,0.011779096073018736,0.0,1.731866002690384,0.0
 0.8600874841892434,2.861270597485658,2.9207609091668525,2.142388343329679,2.5802624525677293,3.0000000000000315,0.011464413880976212,0.0,1.6993888359904155,0.0
 0.8670507949059518,2.8792977488537543,2.9214390182845142,2.1542217158231853,2.601152384717855,3.000000000000032,0.011156167378202029,0.0,1.667045648091918,0.0
 0.8739772702590602,2.897373609521618,2.922122607639567,2.1657684664172008,2.62193181077718,3.0,0.010854124910303568,0.0,1.63483159922857,0.0
 0.8808674237346379,2.9154972427719468,2.9228115718428294,2.1770327070426094,2.642602271203913,2.9999999999999676,0.010558064980145977,0.0,1.6027416128010852,0.0
 0.8877217483585429,2.9336677118874377,2.9235058055051217,2.1880184183449893,2.663165245075628,3.0000000000000324,0.010267771301688692,0.0,1.5707703877840868,0.0
 0.894540717683835,2.9518840801507866,2.924205203237263,2.1987294534363664,2.6836221530515045,3.0000000000000164,0.00998303732767469,0.0,1.5389124187132521,0.0
 0.9013247867187917,2.9701454108446907,2.924909659650073,2.209169541523669,2.7039743601563746,3.0000000000000164,0.00970366344899558,0.0,1.507162006029249,0.0
 0.9080743927997758,2.9884507672518463,2.925619069354371,2.219342291364592,2.724223178399327,3.0000000000000493,0.009429454336612058,0.0,1.4755132701592826,0.0
 0.9147899564128577,3.0067992126549514,2.9263333269609757,2.2292511945922935,2.744369869238573,3.0000000000000164,0.009160224737483845,0.0,1.4439601615163071,0.0
 0.9214718819677636,3.0251898103367014,2.9270523270807076,2.2388996288957954,2.764415645903291,3.0,0.008895793120879052,0.0,1.4124964695604865,0.0
 0.9281205585274479,3.043621623579794,2.9277759643243852,2.248290861063599,2.7843616755823435,2.9999999999999667,0.008635984163271335,0.0,1.3811158347584334,0.0
 0.934736360496305,3.062093715666925,2.9285041333028285,2.2574280499224137,2.804209081488915,3.0,0.008380628479740705,0.0,1.349811751794341,0.0
 0.9413196482698174,3.080605149880792,2.929236728626857,2.2663142491245445,2.8239589448094518,2.9999999999999662,0.008129561806723244,0.0,1.3185775793622467,0.0
 0.9478707688481988,3.0991549895040915,2.9299736449072893,2.274952409838897,2.8436123065445957,2.999999999999983,0.007882626830693242,0.0,1.2874065465961109,0.0
 0.9543900564164114,3.11774229781952,2.9307147767549457,2.2833453833333563,2.8631701692492335,2.999999999999983,0.007639668006972317,0.0,1.2562917539650544,0.0
 0.9608778328927412,3.136366138109775,2.931460018780645,2.291495923422138,2.8826334986782225,2.9999999999999316,0.007400535980090785,0.0,1.2252261836639338,0.0
 0.9673344084479555,3.1550255736575528,2.932209265595207,2.299406688849191,2.9020032253438655,3.0000000000000173,0.007165086219308294,0.0,1.194202697487408,0.0
 0.9737600819969187,3.1737196677455497,2.932962411809451,2.3070802455345363,2.9212802459907548,2.9999999999999654,0.006933178058861439,0.0,1.163214044093414,0.0
 0.9801551416643987,3.1924474836564634,2.933719352034196,2.3145190687525643,2.940465424993195,3.0000000000000346,0.006704674222694685,0.0,1.1322528588779723,0.0
 0.9865198652266708,3.2112080846729905,2.934479980880262,2.321725545201915,2.9595595956800116,3.000000000000035,0.00647944222326035,0.0,1.1013116665689628,0.0
 0.9928545205304128,3.230000534077827,2.935244192958468,2.328701974991619,2.978563561591238,3.000000000000035,0.006257354040460291,0.0,1.0703828832496547,0.0
 0.9991593658902759,3.24882389515367,2.9360118828796335,2.3354505735463524,2.997478097670827,3.0,0.006038281645916192,0.0,1.0394588150053243,0.0
 1.0054346504664164,3.267677231183217,2.936782945254578,2.3419734734156887,3.0163039513992485,2.9999999999999467,0.005822104424509348,0.0,1.0085316609270256,0.0
 1.011680614623188,3.286559605449164,2.937557274694121,2.3482727260208085,3.0350418438695628,2.999999999999929,0.0056087027372518,0.0,0.9775935105161917,0.0
 1.017897490270106,3.3054700812342075,2.9383347658090817,2.3543503033089213,3.0536924708103164,3.0,0.005397960766934191,0.0,0.946636345077377,0.0
 1.0240855011861234,3.3244077218210455,2.9391153132102796,2.3602080993457593,3.072256503558369,3.000000000000036,0.005189763722307362,0.0,0.9156520345882238,0.0
 1.0302448633281833,3.343371590492373,2.9398988115085345,2.365847931822902,3.0907345899845486,2.999999999999964,0.004984003381366954,0.0,0.884632337751756,0.0
 1.0363757851249518,3.362360750530889,2.9406851553146653,2.3712715435045504,3.1091273553748544,3.0000000000000724,0.004780570582871426,0.0,0.8535689001330187,0.0
 1.0424784677565713,3.381374265219288,2.941474239239491,2.3764806036062827,3.127435403269713,3.0,0.004579359102730251,0.0,0.8224532527322189,0.0
 1.048553105421224,3.4004111978402682,2.9422659578938317,2.381476709112746,3.1456593162636715,3.0000000000000364,0.0043802677748186105,0.0,0.7912768053256453,0.0
 1.0545998855892362,3.419470611676526,2.943060205888507,2.386261386006597,3.1637996567677082,3.000000000000037,0.004183193641583299,0.0,0.7600308492314259,0.0
 1.0606189892454148,3.438551570010758,2.9438568778343357,2.3908360904700148,3.181856967736244,3.0,0.0039880392166847635,0.0,0.728706551889049,0.0
 1.0666105911202568,3.457653136125661,2.9446558683421373,2.3952022100125228,3.19983177336077,3.000000000000037,0.0037947072101792395,0.0,0.69729495101124,0.0
 1.072574859910638,3.4767743733039325,2.945457072022731,2.3993610645265293,3.217724579731913,2.9999999999999254,0.003603103566254571,0.0,0.6657869551353922,0.0
 1.078511958490539,3.495914344828268,2.9462603834869374,2.40331390731238,3.235535875471616,3.0,0.003413133393664084,0.0,0.6341733343638738,0.0
 1.0844220441123475,3.5150721139813648,2.947065697345575,2.4070619260175388,3.2532661323370418,2.9999999999999623,0.0032247065324795122,0.0,0.6024447214472595,0.0
 1.0903052685992256,3.5342467440459204,2.9478729082094626,2.4106062435547475,3.270915805797676,3.0000000000000377,0.003037730904429844,0.0,0.5705916037664541,0.0
 1.0961617785290108,3.5534372983046305,2.948681910689421,2.413947918948058,3.2884853355870316,3.0,0.0028521212217150357,0.0,0.5386043165909811,0.0
 1.1019917154100924,3.5726428400401926,2.9494925993962684,2.4170879481176613,3.305975146230277,3.000000000000038,0.0026677877901909036,0.0,0.5064730433270873,0.0
 1.107795215849671,3.591862432535303,2.950304868940825,2.4200272646472447,3.3233856475490122,3.0,0.0024846471853093217,0.0,0.4741878034415864,0.0
 1.113572411714789,3.611095139072659,2.9511186139339096,2.422766740464577,3.3407172351443664,3.0,0.002302610866380678,0.0,0.44173845239751997,0.0
 1.1193234302864987,3.630340022934956,2.951933728986342,2.4253071865081535,3.357970290859496,3.0000000000000386,0.0021215992130418078,0.0,0.4091146703885803,0.0
 1.12504839440751,3.649596147404893,2.952750108708942,2.4276493533175074,3.37514518322253,3.0,0.0019415293251182338,0.0,0.3763059579446001,0.0
 1.1307474226236371,3.6688625757651647,2.9535676477125277,2.4297939315897303,3.392242267870911,3.0,0.0017623174760950284,0.0,0.3433016317475717,0.0
 1.1364206293193573,3.6881383712984697,2.9543862406079198,2.4317415527056125,3.409261887958072,3.000000000000039,0.0015838856698009907,0.0,0.3100908111437052,0.0
 1.1420681248477584,3.7074225972875023,2.955205782005937,2.4334927891749447,3.426204374543275,2.9999999999999214,0.0014061484562269693,0.0,0.2766624166432419,0.0
 1.1476900156551564,3.7267143170149617,2.9560261665173995,2.435048155071824,3.4430700469654685,2.9999999999999605,0.001229032375990553,0.0,0.24300515830749742,0.0
 1.1532864044006288,3.746012593763544,2.956847288753125,2.4364081064048677,3.4598592132018853,2.9999999999999205,0.0010524527071432434,0.0,0.20910753104387478,0.0
 1.1588573900707126,3.7653164908159455,2.957669043323935,2.43757304146382,3.476572170212137,3.0,0.000876341364933996,0.0,0.17495779965967206,0.0
 1.1644030680894917,3.7846250714548626,2.9584913248406477,2.4385433010876065,3.493209204268474,3.0,0.0007006179490138544,0.0,0.14054399912297452,0.0
 1.1699235304242899,3.8039373989629928,2.9593140279140826,2.4393191689411466,3.5097705912728685,3.0,0.000525190750457691,0.0,0.10585391710109864,0.0
 1.1754188656871725,3.823252536623033,2.96013704715506,2.4399008717045065,3.526256597061516,2.999999999999919,0.00035000478792829114,0.0,0.07087508773386345,0.0
 1.18088915923245,3.84256954771768,2.960960277174398,2.440288579239458,3.542667477697348,2.9999999999999596,0.000174961298335171,0.0,0.035543764546531145,0.0
 1.186342309359108,3.8618874955296287,2.961783612582917,2.440482404723597,3.548824513253999,1.1290786817975231,-0.0000027711338559771327,0.0,-2.60919606710129e-10,0.0
 1.1918033343670087,3.8812054433415786,2.962606947991435,2.440482404722172,3.532441438230297,-2.999999999999959,-0.00017493934998177814,0.0,-0.03532961972942303,0.0
 1.197289537847215,3.900522454436225,2.9634301780107735,2.440288579239458,3.515982827789678,-3.0,-0.00035000478792829114,0.0,-0.07034559577974427,0.0
 1.2028010063429182,3.9198375920962656,2.9642531972517507,2.4399008717045065,3.4994484223025686,-2.9999999999999596,-0.000525190750457691,0.0,-0.10506074101121712,0.0
 1.2083378296868332,3.9391499196043958,2.9650759003251856,2.4393191689411466,3.482837952270823,-3.0000000000000804,-0.0007006179490138422,0.0,-0.13948759347579923,0.0
 1.2139001010995323,3.9584585002433132,2.965898181841898,2.43854330108753,3.4661511380327257,-3.00000000000004,-0.0008763413649339954,0.0,-0.17363842873025712,0.0
 1.219487917291803,3.9777623972957143,2.966719936412708,2.4375730414638705,3.4493876894559135,-3.0000000000000395,-0.0010524563649665997,0.0,-0.20752526798852555,0.0
 1.225101378571232,3.9970606740442967,2.9675410586484348,2.436408106407514,3.4325473056176268,-2.9999999999999605,-0.001229032375990553,0.0,-0.24115988697306281,0.0
 1.2307405889532146,4.016352393771756,2.968361443159896,2.4350481550691776,3.415629674471679,-2.9999999999999605,-0.0014061484562269222,0.0,-0.2745538233213613,0.0
 1.2364056562766117,4.03563661976079,2.969180984557914,2.433492789176166,3.3986344725014876,-3.0,-0.00158388323125869,0.0,-0.30771839358121994,0.0
 1.242096692324279,4.054912415294093,2.969999577453306,2.4317415527057653,3.381561364358485,-3.000000000000039,-0.0017623174760950588,0.0,-0.3406646884161905,0.0
 1.2478138129487168,4.074178843654366,2.970817116456892,2.4297939315896033,3.364410002485172,-3.0,-0.001941527329945704,0.0,-0.3734035908307255,0.0
 1.25355713820309,4.093434968124302,2.9716334961794915,2.4276493533163115,3.347180026722053,-3.0,-0.0021215992130417713,0.0,-0.4059457803629686,0.0
 1.259326792477902,4.1126798519866,2.972448611231924,2.4253071865092983,3.329871063897617,-3.0,-0.002302612554602781,0.0,-0.4383017394966759,0.0
 1.2651229046436,4.131912558523955,2.9732623562250087,2.422766740464755,3.312482727400522,-3.0,-0.0024846456176744946,0.0,-0.4704817603486299,0.0
 1.2709456081994301,4.151132151019066,2.974074625769565,2.42002726464582,3.295014616733032,-3.000000000000038,-0.002667787790190952,0.0,-0.5024959534876162,0.0
 1.2767950414288518,4.170337692754627,2.9748853144764125,2.41708794811784,3.2774663170447673,-2.999999999999924,-0.0028521212217149858,0.0,-0.5343542523019604,0.0
 1.282671347561878,4.189528247013339,2.9756943169563708,2.413947918947829,3.2598373986456886,-3.0,-0.0030377309044297388,0.0,-0.5660664192048631,0.0
 1.288574674944685,4.208702877077894,2.9765015278202585,2.410606243554849,3.242127416497268,-2.9999999999999623,-0.0032247053132081903,0.0,-0.5976420503056543,0.0
 1.294505177216903,4.22786064623099,2.977306841678896,2.4070619260175388,3.224335909680614,-3.0000000000000373,-0.003413133393664084,0.0,-0.6290905840577905,0.0
 1.3004630134969863,4.247000617755326,2.9781101531431022,2.40331390731238,3.2064624008403637,-3.0,-0.003603103566254635,0.0,-0.6604213019854203,0.0
 1.3064483485761111,4.266121854933597,2.978911356823696,2.3993610645266057,3.1885063956029893,-3.0,-0.0037947072101792404,0.0,-0.6916433345489129,0.0
 1.3124613531210712,4.2852234210485,2.9797103473314976,2.3952022100124717,3.170467381968109,-3.000000000000037,-0.0039880392166846915,0.0,-0.72276566837235,0.0
 1.3185022038866678,4.3043043793827325,2.9805070192773266,2.3908360904713377,3.1523448296713195,-2.9999999999999263,-0.004183193641583372,0.0,-0.753797146626728,0.0
 1.3245710839381308,4.32336379321899,2.9813012672720016,2.3862613860053252,3.1341381895169307,-2.9999999999999636,-0.004380267774818537,0.0,-0.7847464728844281,0.0
 1.3306681828841376,4.342400725839971,2.9820929859263425,2.381476709112619,3.1158468926789102,-3.0000000000000364,-0.004579359102730165,0.0,-0.8156222174529819,0.0
 1.3367936971210332,4.36141424052837,2.9828820698511684,2.3764806036076824,3.0974703499682232,-3.0,-0.0047805705828715935,0.0,-0.8464328170344371,0.0
 1.3429478300889095,4.380403400566885,2.983668413657299,2.371271543503278,3.0790079510645945,-3.0,-0.00498400338136696,0.0,-0.8771865789516786,0.0
 1.349130792540221,4.399367269238213,2.9844519119555537,2.3658479318228256,3.0604590637106597,-3.000000000000072,-0.005189763722307273,0.0,-0.9078916842572764,0.0
 1.35534280282169,4.418304909825051,2.9852324593567516,2.3602080993457593,3.0418230328662523,-3.0,-0.005397960766934,0.0,-0.938556186477567,0.0
 1.3615840871702851,4.437215385610095,2.986009950471712,2.3543503033088196,3.023099179820467,-3.0,-0.005608702005688926,0.0,-0.9691880164943952,0.0
 1.3678548800241233,4.456097759876041,2.986784279911255,2.348272726020961,3.004286801258953,-2.9999999999999645,-0.005822103716545375,0.0,-0.9997949826173329,0.0
 1.3741554243492047,4.474951095905588,2.9875553422862002,2.3419734734169864,2.9853851682837087,-3.0,-0.006038281645916086,0.0,-1.0303847706973936,0.0
 1.380485971982947,4.4937744569814315,2.9883230322073655,2.335450573545004,2.9663935253824816,-3.000000000000035,-0.006257353375403303,0.0,-1.0609649426108505,0.0
 1.3868467839955734,4.512566906386267,2.989087244285572,2.3287019749930695,2.9473110893446024,-3.0,-0.006479442223260462,0.0,-1.091542942482048,0.0
 1.3932381310704673,4.5313275074027946,2.9898478731316374,2.3217255452005157,2.9281370481199205,-3.0,-0.0067046742226944496,0.0,-1.1221260864937759,0.0
 1.399660293904699,4.550055323313709,2.9906048133563825,2.3145190687525137,2.908870559617226,-2.9999999999999307,-0.006933178058861311,0.0,-1.1527215709360408,0.0
 1.4061135636310238,4.568749417401706,2.991357959570627,2.3070802455359103,2.8895107504382516,-3.0,-0.007165086219308294,0.0,-1.1833364649032119,0.0
 1.412598242262744,4.587408852949483,2.9921072063851883,2.299406688847817,2.870056714543091,-2.999999999999966,-0.007400535980090791,0.0,-1.2139777074571374,0.0
 1.4191146431629298,4.606032693239738,2.9928524484108876,2.291495923422138,2.850507511842534,-2.999999999999966,-0.007639668006972317,0.0,-1.2446521099239876,0.0
 1.4256630915396247,4.624620001555167,2.993593580258544,2.2833453833333563,2.83086216671245,-2.999999999999932,-0.007882627379365586,0.0,-1.2753663473464163,0.0
 1.4322439249687782,4.643169841178466,2.9943304965389768,2.2749524098403215,2.8111196664249896,-2.9999999999999662,-0.008129562342013237,0.0,-1.3061269559482604,0.0
 1.4388574939467882,4.661681275392334,2.995063091863005,2.26631424912312,2.7912789594909593,-3.0000000000000338,-0.008380628479740559,0.0,-1.3369403278352734,0.0
 1.4455041624746905,4.680153367479464,2.995791260841448,2.2574280499224137,2.7713389539072524,-3.0,-0.008635984163271491,0.0,-1.3678127069578452,0.0
 1.452184308676202,4.6985851807225565,2.9965148980851257,2.24829086106365,2.751298515302718,-2.9999999999999334,-0.008895793120879056,0.0,-1.3987501791421246,0.0
 1.4588983254519963,4.716975778404307,2.9972338982048576,2.2388996288957443,2.7311564649753355,-3.0,-0.009160224737483682,0.0,-1.4297586683563637,0.0
 1.4656466211727999,4.735324223807412,2.9979481558114625,2.2292511945922935,2.710911577812925,-2.999999999999967,-0.00942945433661223,0.0,-1.4608439239199407,0.0
 1.4724296204141123,4.753629580214567,2.99865756551576,2.2193422913646685,2.6905625800889874,-3.000000000000033,-0.009703663448995755,0.0,-1.4920115153541107,0.0
 1.4792477647355957,4.771890910908471,2.99936202192857,2.209169541523669,2.670108147124537,-3.0000000000000324,-0.009983037327674507,0.0,-1.523266818405284,0.0
 1.4861015135084361,4.790107279171821,3.0000614196607116,2.1987294534363153,2.6495469008060155,-3.0000000000000324,-0.010267771301688504,0.0,-1.5546150039009123,0.0
